device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:54,2025-11-27 02:10:38.575890,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.576553,2.786,0.002,0.0,0.0
00:00:54,2025-11-27 02:10:38.630808,2.784,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.633486,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.635110,2.785,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.635848,2.786,0.0,-1.0,0.0
00:00:54,2025-11-27 02:10:38.690644,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.757160,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.758429,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.759501,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.760424,2.786,0.002,1.0,0.0
00:00:54,2025-11-27 02:10:38.761246,2.786,0.0,1.0,0.0
00:00:54,2025-11-27 02:10:38.762081,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.767564,2.786,0.002,1.0,0.0
00:00:54,2025-11-27 02:10:38.812311,2.785,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.814350,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.819647,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.822534,2.787,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.870690,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.871498,2.786,0.005,1.0,0.0
00:00:54,2025-11-27 02:10:38.872339,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.872934,2.786,0.002,1.0,0.0
00:00:54,2025-11-27 02:10:38.930750,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.931467,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.932173,2.786,0.0,0.0,0.0
00:00:54,2025-11-27 02:10:38.933682,2.786,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:38.990709,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:38.991475,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:38.992148,2.787,0.0,1.0,0.0
00:00:55,2025-11-27 02:10:38.992969,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.051009,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.055363,2.786,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.057285,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.062970,2.786,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.110710,2.786,-0.002,0.0,0.0
00:00:55,2025-11-27 02:10:39.111373,2.786,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.112083,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.112720,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.172820,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.176162,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.176810,2.785,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.177379,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.230718,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.231533,2.787,-0.005,-1.0,0.0
00:00:55,2025-11-27 02:10:39.232573,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.233245,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.290673,2.786,0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.291443,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.292168,2.786,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.292818,2.786,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.356244,2.787,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.357542,2.785,0.005,0.0,0.0
00:00:55,2025-11-27 02:10:39.357956,2.785,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.359683,2.786,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.410684,2.787,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.412536,2.785,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.420149,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.420830,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.471930,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.477062,2.783,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.478173,2.785,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.479410,2.783,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.530619,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.531445,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.532612,2.783,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.533555,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.590852,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.592467,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.593666,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.594831,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.650886,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.653653,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.654850,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.660856,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.710724,2.783,-0.002,0.0,0.0
00:00:55,2025-11-27 02:10:39.711371,2.783,-0.002,0.0,0.0
00:00:55,2025-11-27 02:10:39.712038,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.712861,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.777213,2.783,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.779236,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.779656,2.783,0.002,0.0,0.0
00:00:55,2025-11-27 02:10:39.780817,2.785,0.0,1.0,0.0
00:00:55,2025-11-27 02:10:39.830759,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.835013,2.783,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.841531,2.784,0.0,0.0,0.0
00:00:55,2025-11-27 02:10:39.842852,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.890863,2.784,0.0,-1.0,0.0
00:00:55,2025-11-27 02:10:39.891701,2.784,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.892323,2.785,-0.002,-1.0,0.0
00:00:55,2025-11-27 02:10:39.892970,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:39.953052,2.784,0.002,1.0,0.0
00:00:55,2025-11-27 02:10:40.012427,2.783,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.017684,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.021243,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.022092,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.022858,2.784,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.023534,2.784,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.024437,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.070813,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.074280,2.784,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.076275,2.784,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.077997,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.130674,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.131469,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.132857,2.784,0.0,-1.0,0.0
00:00:56,2025-11-27 02:10:40.133924,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.192620,2.784,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.193639,2.783,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.194793,2.784,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.195486,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.250897,2.784,0.0,-1.0,0.0
00:00:56,2025-11-27 02:10:40.251769,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.252392,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.253001,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.310617,2.783,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.311473,2.783,0.002,0.0,0.0
00:00:56,2025-11-27 02:10:40.312176,2.785,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.312841,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.374060,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.375514,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.375918,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.430888,2.784,0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.436468,2.784,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.440023,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.440708,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.441218,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.494387,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.496329,2.785,-0.002,0.0,0.0
00:00:56,2025-11-27 02:10:40.496826,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.497918,2.786,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.551106,2.787,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.552410,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.552944,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.553362,2.785,-0.002,0.0,0.0
00:00:56,2025-11-27 02:10:40.613205,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.614483,2.786,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.616405,2.785,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.617736,2.787,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.671105,2.786,0.002,0.0,0.0
00:00:56,2025-11-27 02:10:40.676716,2.786,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.677545,2.786,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.680870,2.786,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.730534,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.731245,2.786,-0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.732319,2.786,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.733179,2.787,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.791686,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.795483,2.786,-0.002,-1.0,0.0
00:00:56,2025-11-27 02:10:40.796025,2.786,-0.005,-1.0,0.0
00:00:56,2025-11-27 02:10:40.796562,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.850874,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.852523,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.853143,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.854571,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.910708,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.974931,2.786,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.977287,2.786,0.002,1.0,0.0
00:00:56,2025-11-27 02:10:40.978955,2.785,0.0,0.0,0.0
00:00:56,2025-11-27 02:10:40.980268,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:40.981030,2.786,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:40.985909,2.786,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:40.990201,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.030847,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.091557,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.092331,2.787,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.093724,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.095418,2.786,-0.002,0.0,0.0
00:00:57,2025-11-27 02:10:41.096293,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.097137,2.786,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.098098,2.786,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.150835,2.787,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.152267,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.153123,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.153546,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.211964,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.274523,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.276101,2.786,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.277111,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.278255,2.786,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.278779,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.279246,2.787,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.279581,2.787,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.330684,2.786,0.005,1.0,0.0
00:00:57,2025-11-27 02:10:41.331480,2.786,-0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.332225,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.333180,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.390683,2.787,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.391477,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.392148,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.392807,2.786,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.451684,2.784,-0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.456415,2.784,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.459115,2.785,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.460309,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.512047,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.513141,2.785,-0.002,0.0,0.0
00:00:57,2025-11-27 02:10:41.513810,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.514390,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.571017,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.571738,2.783,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.572295,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.572982,2.784,-0.002,0.0,0.0
00:00:57,2025-11-27 02:10:41.630725,2.783,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.631535,2.784,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.632222,2.784,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.635239,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.691483,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.694278,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.695544,2.783,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.697100,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.750930,2.783,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.752030,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.752700,2.783,0.0,-1.0,0.0
00:00:57,2025-11-27 02:10:41.753383,2.784,0.0,-1.0,0.0
00:00:57,2025-11-27 02:10:41.810634,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.811474,2.784,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.812111,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.822760,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.870724,2.784,-0.002,0.0,0.0
00:00:57,2025-11-27 02:10:41.871265,2.784,0.002,1.0,0.0
00:00:57,2025-11-27 02:10:41.872029,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.872821,2.785,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.931864,2.784,0.0,0.0,0.0
00:00:57,2025-11-27 02:10:41.932918,2.784,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:10:41.933711,2.784,-0.002,0.0,0.0
00:00:58,2025-11-27 02:10:41.934179,2.784,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:41.990603,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:41.992432,2.783,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:41.994037,2.784,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:41.995020,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.052302,2.783,-0.002,0.0,0.0
00:00:58,2025-11-27 02:10:42.053911,2.783,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.054815,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.056290,2.783,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.110852,2.784,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.111914,2.783,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.112532,2.785,0.0,-1.0,0.0
00:00:58,2025-11-27 02:10:42.113300,2.783,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.170656,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.171381,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.172147,2.785,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.173021,2.783,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.230774,2.784,0.0,-1.0,0.0
00:00:58,2025-11-27 02:10:42.231321,2.784,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.232030,2.785,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.237408,2.783,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.291849,2.785,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.293529,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.295107,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.299431,2.784,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.351065,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.352781,2.783,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.353691,2.784,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.354384,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.410851,2.784,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.411574,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.412504,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.413210,2.787,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.470564,2.787,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.530743,2.787,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.532085,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.532826,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.533594,2.785,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.534357,2.787,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.535274,2.787,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.535821,2.786,-0.002,0.0,0.0
00:00:58,2025-11-27 02:10:42.592467,2.786,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.593691,2.786,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.597011,2.787,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.599355,2.787,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.651655,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.652548,2.786,-0.002,0.0,0.0
00:00:58,2025-11-27 02:10:42.653995,2.786,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.710729,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.711337,2.786,0.005,1.0,0.0
00:00:58,2025-11-27 02:10:42.712130,2.786,-0.002,0.0,0.0
00:00:58,2025-11-27 02:10:42.712931,2.785,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.770703,2.786,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.771436,2.785,0.0,-1.0,0.0
00:00:58,2025-11-27 02:10:42.772191,2.785,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.772812,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.832078,2.787,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.834966,2.786,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:10:42.836863,2.787,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.838488,2.786,0.002,1.0,0.0
00:00:58,2025-11-27 02:10:42.891281,2.784,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.892197,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.893077,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.893722,2.786,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.950990,2.785,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.952157,2.787,0.0,0.0,0.0
00:00:58,2025-11-27 02:10:42.952711,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:42.953174,2.786,0.0,-1.0,0.0
00:00:59,2025-11-27 02:10:43.010731,2.781,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.011591,2.787,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.012392,2.785,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.013059,2.787,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.072970,2.784,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.076231,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.077744,2.786,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.079189,2.785,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.131186,2.785,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.132179,2.787,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.133843,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.134447,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.191981,2.781,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.195765,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.196354,2.787,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.196721,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.251563,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.253562,2.786,-0.002,0.0,0.0
00:00:59,2025-11-27 02:10:43.254756,2.787,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.255267,2.786,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.310714,2.785,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.311410,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.312114,2.787,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.312890,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.373111,2.783,-0.002,0.0,0.0
00:00:59,2025-11-27 02:10:43.374600,2.787,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.375589,2.786,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.432388,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.436894,2.784,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.437430,2.785,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.438001,2.786,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.438670,2.784,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.492841,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.494738,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.495745,2.785,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.496322,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.551138,2.781,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.551870,2.784,0.0,-1.0,0.0
00:00:59,2025-11-27 02:10:43.552913,2.785,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.553453,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.613727,2.781,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.615059,2.784,0.002,1.0,0.0
00:00:59,2025-11-27 02:10:43.616813,2.781,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.618921,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.671879,2.781,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.673117,2.784,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.674871,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.676485,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.730772,2.781,0.0,-1.0,0.0
00:00:59,2025-11-27 02:10:43.731522,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.732256,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.733081,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.790709,2.78,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.791533,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.792401,2.784,-0.002,0.0,0.0
00:00:59,2025-11-27 02:10:43.793170,2.784,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:10:43.851112,2.78,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.851924,2.785,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.852365,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.852847,2.784,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.910664,2.779,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.911556,2.783,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:10:43.912080,2.783,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.912704,2.784,0.0,0.0,0.0
00:00:59,2025-11-27 02:10:43.971171,2.78,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:43.972527,2.784,0.0,0.0,0.0
00:01:00,2025-11-27 02:10:43.973777,2.784,-0.002,0.0,0.0
00:01:00,2025-11-27 02:10:43.974668,2.784,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:10:44.032457,2.78,0.0,0.0,0.0
